acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.931,0.315,0.272,-2.074,7.015,0.732
-0.968,0.307,0.263,0.244,6.161,-0.244
-0.951,0.297,0.247,1.464,3.172,-2.501
-0.929,0.301,0.224,2.562,-0.732,-3.904
-0.934,0.304,0.222,3.66,-5.612,-6.039
-0.924,0.304,0.237,4.636,-7.015,-7.564
-0.919,0.302,0.256,6.71,-4.209,-11.468
-0.918,0.295,0.263,8.906,-3.599,-18.91
-0.881,0.288,0.254,11.346,-5.185,-25.437
-0.849,0.209,0.259,14.64,-6.893,-29.646
-0.793,0.218,0.331,8.296,-11.956,-24.583
-0.662,0.299,0.27,4.026,-0.915,8.479
-0.807,0.259,0.284,3.721,34.16,3.965
-0.916,0.295,0.272,-1.098,33.123,-15.006
-0.936,0.288,0.247,-1.769,40.199,9.699
-0.95,0.268,0.231,-4.331,35.868,16.348
-0.956,0.277,0.224,-3.721,18.91,7.198
-1.008,0.28,0.219,-3.538,6.344,6.161
-1.119,0.264,0.213,-3.843,-2.379,7.93
-1.155,0.286,0.189,-6.1,-6.222,12.627
-1.046,0.319,0.211,-8.54,-4.819,18.849
-0.918,0.353,0.242,-8.296,-5.551,15.128
-0.91,0.356,0.258,-5.734,-5.856,11.407
-0.996,0.327,0.275,-6.771,0.061,13.786
-1.06,0.305,0.279,-8.113,7.564,16.836
-1.06,0.306,0.275,-6.466,5.49,15.921
-0.983,0.326,0.262,-3.294,-9.394,12.566
-0.773,0.337,0.263,-1.83,-28.731,9.211
-0.625,0.308,0.294,-2.257,-31.903,2.745
-0.707,0.29,0.312,-3.66,-13.298,-3.477
-0.859,0.294,0.292,-4.209,5.368,-6.1
-0.935,0.299,0.269,-4.88,15.128,-4.697
-0.938,0.309,0.268,-4.27,12.383,-5.124
-0.919,0.318,0.281,-0.671,1.891,-7.747
-0.948,0.311,0.26,2.135,-4.575,-10.736
-1.002,0.304,0.225,2.806,-7.991,-15.25
-1.021,0.304,0.203,3.965,-9.516,-17.263
-0.976,0.299,0.194,8.479,-11.834,-22.204
-0.87,0.298,0.201,14.945,-20.069,-31.598
-0.815,0.216,0.247,15.067,-28.121,-32.818
-0.797,0.229,0.334,1.769,-28.365,-15.311
-0.771,0.313,0.249,-1.464,-5.002,19.398
-0.868,0.279,0.268,0.915,28.609,5.124
-0.84,0.286,0.29,-3.477,19.886,-18.239
-0.839,0.261,0.292,-4.27,21.899,4.331
-0.912,0.223,0.275,-6.283,23.058,12.322
-1.005,0.224,0.26,-7.503,16.958,4.209
-1.088,0.223,0.27,-7.32,6.71,6.405
-1.07,0.256,0.278,-7.076,-6.527,13.969
-1.008,0.289,0.231,-4.209,-7.503,20.557
-0.996,0.325,0.222,-5.185,0.61,17.812
-0.943,0.36,0.227,-3.843,2.135,10.187
-0.898,0.353,0.236,-2.257,0.976,9.821
-0.926,0.327,0.23,-3.721,0.671,12.566
-0.994,0.313,0.224,-5.551,2.013,14.091
-1.014,0.325,0.228,-5.917,2.074,13.481
-0.967,0.339,0.239,-5.307,-0.183,11.895
-0.914,0.343,0.25,-4.514,-3.904,9.15
-0.912,0.34,0.259,-4.209,-7.137,6.466
-0.973,0.342,0.265,-3.477,-10.492,5.734
-0.995,0.329,0.28,-1.891,-20.13,3.843
-0.942,0.303,0.277,-0.366,-35.197,-1.647
-0.898,0.282,0.29,0.671,-49.471,-5.551
-0.715,0.28,0.318,2.074,-61.122,-6.588
-0.531,0.255,0.368,4.941,-50.874,-11.956
-0.651,0.24,0.377,5.978,-15.006,-19.886
-0.891,0.272,0.36,5.856,19.093,-20.13
-0.988,0.32,0.331,10.492,41.053,-16.836
-1.01,0.353,0.278,17.69,44.469,-25.437
-1.0,0.339,0.231,23.058,29.951,-38.979
-0.954,0.189,0.2,23.607,7.869,-45.811
-1.006,0.123,0.272,10.919,-13.603,-35.502
-0.916,0.266,0.211,0.732,-21.106,16.958
-0.935,0.254,0.239,7.93,12.078,21.777
-0.917,0.29,0.253,3.538,4.514,-12.505
-0.835,0.282,0.281,2.257,3.66,8.296
-0.759,0.236,0.282,-0.122,12.444,20.679
-0.802,0.251,0.25,-2.867,12.993,11.834
-0.863,0.259,0.251,-2.684,11.895,10.553
-0.926,0.24,0.245,-1.22,14.579,7.32
-1.078,0.222,0.227,-1.891,15.006,5.063
-1.178,0.24,0.232,-3.416,7.442,9.15
-1.077,0.325,0.216,-2.379,0.305,16.348
-0.914,0.381,0.217,-0.122,0.061,16.47
-0.881,0.39,0.231,0.061,-0.854,5.551
-0.939,0.364,0.235,-0.671,-0.732,2.135
-1.028,0.339,0.236,-3.416,3.416,6.893
-1.069,0.328,0.254,-4.819,1.464,7.32
-1.016,0.332,0.277,-4.575,-9.272,5.429
-0.917,0.335,0.315,-3.355,-23.668,4.148
-0.704,0.342,0.343,-2.684,-38.369,2.745
-0.554,0.316,0.37,-3.355,-40.443,-3.294
-0.672,0.285,0.367,-5.429,-21.472,-10.797
-0.874,0.283,0.334,-7.015,2.623,-9.15
-0.956,0.286,0.292,-6.405,16.409,-5.49
-0.957,0.295,0.257,-4.27,15.677,-7.747
-0.944,0.31,0.239,-1.586,7.381,-9.089
-0.938,0.316,0.258,0.122,2.135,-5.734
-0.951,0.318,0.244,2.44,3.172,-5.368
-1.045,0.325,0.213,4.331,4.941,-9.943
-1.102,0.332,0.192,5.612,0.366,-14.274
-1.058,0.314,0.186,8.296,-5.246,-19.276
-0.937,0.299,0.205,11.346,-14.884,-29.402
-0.818,0.235,0.214,14.213,-23.607,-33.123
-0.79,0.197,0.35,7.564,-27.877,-25.62
-0.624,0.295,0.312,-0.549,-17.995,10.431
-0.706,0.225,0.341,4.087,27.816,11.285
-0.87,0.273,0.317,-2.867,29.097,-18.422
-0.952,0.277,0.293,-2.196,31.415,5.49
-0.937,0.228,0.269,-5.551,36.417,17.69
-0.949,0.236,0.253,-7.869,25.742,9.516
-1.013,0.248,0.248,-7.076,10.736,7.564
-1.119,0.232,0.261,-7.137,-2.989,8.357
-1.12,0.267,0.251,-9.516,-13.481,14.274
-0.998,0.317,0.225,-8.723,-12.261,21.289
-0.935,0.349,0.241,-8.479,-5.307,14.335
-0.95,0.363,0.257,-6.771,-1.403,8.357
-1.001,0.344,0.255,-6.344,-0.061,11.529
-1.022,0.316,0.259,-6.283,-4.392,14.213
-0.96,0.304,0.267,-5.002,-11.59,13.481
-0.763,0.311,0.283,-3.05,-22.265,8.479
-0.646,0.304,0.3,-1.708,-22.387,-0.122
-0.762,0.297,0.304,-2.806,-4.941,-5.795
-0.9,0.293,0.301,-3.294,12.81,-7.32
-0.969,0.298,0.275,-3.721,19.52,-7.503
-0.997,0.306,0.251,-3.355,11.712,-8.052
-0.995,0.306,0.251,-1.037,-1.769,-8.479
-0.973,0.315,0.253,0.915,-10.37,-9.943
-0.974,0.321,0.251,2.562,-13.664,-12.871
-0.996,0.318,0.246,3.172,-12.505,-16.226
-0.995,0.301,0.221,4.514,-10.065,-22.265
-0.926,0.274,0.185,7.686,-11.773,-30.195
-0.899,0.149,0.264,10.248,-20.191,-35.502
-0.784,0.223,0.352,-3.294,-34.526,-15.189
-0.729,0.329,0.26,-0.915,-9.089,30.561
-0.906,0.27,0.267,1.22,24.278,4.087
-0.862,0.283,0.286,-5.856,9.089,-21.167
-0.746,0.246,0.292,-5.429,18.605,9.089
-0.76,0.211,0.293,-7.686,22.814,14.518
-0.862,0.233,0.277,-9.516,20.313,7.808
-0.975,0.253,0.261,-10.309,17.08,12.078
-1.087,0.237,0.262,-9.516,5.063,13.603
-1.19,0.235,0.24,-9.638,-10.553,14.03
-1.158,0.288,0.215,-11.163,-21.106,21.594
-0.993,0.328,0.248,-11.041,-22.143,25.376
-0.858,0.361,0.295,-8.845,-20.008,16.409
-0.916,0.352,0.295,-5.551,-6.283,14.152
-1.071,0.321,0.284,-7.198,6.832,16.592
-1.107,0.307,0.275,-8.113,0.427,16.104
-0.999,0.305,0.313,-7.991,-18.666,15.799
-0.797,0.305,0.342,-7.198,-36.905,14.274
-0.607,0.301,0.366,-6.649,-41.968,8.723
-0.623,0.288,0.386,-6.283,-23.912,1.464
-0.793,0.299,0.378,-6.161,2.745,-0.61
-0.906,0.304,0.361,-4.331,19.764,-1.769
-0.909,0.316,0.309,-1.647,22.143,-6.71
-0.928,0.307,0.241,0.915,12.2,-14.335
-0.986,0.288,0.219,0.793,-3.538,-17.568
-1.015,0.288,0.219,2.501,-10.675,-14.884
-0.985,0.299,0.234,7.808,-10.797,-21.655
-0.932,0.295,0.244,12.139,-11.468,-33.672
-0.916,0.205,0.243,12.2,-11.773,-35.38
-0.849,0.197,0.35,5.002,-13.725,-21.35
-0.702,0.307,0.3,3.538,-3.111,16.775
-0.86,0.305,0.284,6.405,24.034,10.614
-0.92,0.305,0.278,-0.61,15.982,-8.845
-0.858,0.268,0.258,-4.209,25.071,12.505
-0.895,0.24,0.246,-6.283,29.036,16.592
-0.994,0.257,0.236,-6.832,16.226,6.893
-1.029,0.266,0.262,-6.71,5.673,7.808
-0.973,0.26,0.265,-6.344,-5.856,10.614
-0.902,0.285,0.257,-6.588,-11.224,15.677
-0.878,0.3,0.273,-5.002,-7.747,14.457
-0.876,0.31,0.315,-2.867,-6.954,7.32
-0.908,0.307,0.342,-1.037,-4.88,9.699
-0.993,0.295,0.346,-1.281,3.294,17.385
-1.036,0.305,0.332,-1.952,12.017,20.374
-0.992,0.325,0.316,0.976,15.006,17.08
-0.959,0.331,0.322,4.392,7.381,10.187
-0.946,0.325,0.315,5.612,-5.795,7.93
-0.951,0.314,0.278,6.283,-15.555,9.699
-0.91,0.312,0.266,5.551,-26.352,7.32
-0.714,0.311,0.305,4.026,-37.271,1.891
-0.613,0.297,0.335,3.66,-26.901,-2.684
-0.745,0.296,0.322,2.257,-1.769,-7.32
-0.899,0.311,0.303,1.464,14.884,-11.773
-0.951,0.328,0.285,3.05,20.313,-11.834
-0.96,0.326,0.295,5.612,13.908,-12.017
-0.962,0.322,0.294,7.442,3.111,-12.81
-0.969,0.317,0.252,9.15,-0.915,-13.176
-0.959,0.31,0.243,13.42,-1.83,-18.3
-0.916,0.314,0.314,16.287,-6.649,-24.644
-0.872,0.321,0.285,17.873,-6.649,-22.143
-0.884,0.295,0.261,18.422,1.281,-20.374
-0.934,0.253,0.29,16.958,3.477,-24.827
-0.935,0.266,0.29,14.64,-0.671,-23.607
-0.909,0.292,0.279,14.091,-3.355,-17.812
-0.871,0.254,0.294,13.603,-3.721,-15.677
-0.918,0.19,0.341,10.248,-0.671,-14.823
-0.86,0.23,0.289,6.283,0.549,-3.904
-0.817,0.249,0.249,8.784,16.531,5.124
-0.856,0.288,0.24,8.418,22.631,-0.976
-0.876,0.289,0.223,8.418,28.548,4.209
-0.954,0.252,0.244,4.575,37.332,9.699
-1.142,0.235,0.267,1.037,36.844,7.015
-1.272,0.279,0.272,-2.074,18.422,5.551
-1.075,0.317,0.244,-1.769,-1.098,10.919
-0.869,0.316,0.241,-3.782,-1.159,11.956
-0.849,0.325,0.269,-4.941,-1.83,6.588
-0.878,0.338,0.259,-2.318,1.403,5.673
-0.919,0.336,0.287,-3.111,4.758,6.039
-0.928,0.31,0.28,-2.013,-1.83,0.366
-0.842,0.281,0.282,0.793,-19.764,-15.25
-0.776,0.291,0.292,-3.111,-34.77,-26.657
-0.853,0.283,0.285,-4.209,-24.4,-25.986
-0.962,0.262,0.266,-4.087,-1.403,-28.121
-0.991,0.251,0.235,-1.708,12.627,-33.916
-0.946,0.236,0.228,4.758,11.407,-37.881
-0.889,0.201,0.265,9.089,-1.891,-36.661
-0.9,0.158,0.287,9.455,-9.76,-27.389
-0.927,0.191,0.231,7.686,-2.501,-12.078
-0.933,0.227,0.196,8.967,13.664,-2.44
-0.973,0.219,0.232,8.479,18.91,-8.54
-0.951,0.224,0.276,4.697,8.357,-2.013
-0.896,0.214,0.173,2.501,6.588,11.956
-0.961,0.203,0.16,-5.551,11.895,19.886
-0.947,0.255,0.181,-10.797,4.27,12.078
-0.863,0.293,0.165,-10.187,-5.734,7.32
-0.839,0.265,0.17,-13.176,-9.333,9.455
-0.855,0.253,0.178,-15.616,-3.05,9.699
-0.895,0.27,0.193,-12.749,8.601,7.564
-0.982,0.26,0.222,-10.309,11.59,-1.586
-0.998,0.241,0.244,-11.102,-0.488,-9.577
-0.984,0.222,0.248,-10.309,-8.235,-8.784
-0.987,0.225,0.245,-9.089,-13.054,-9.455
-0.955,0.242,0.227,-5.795,-15.25,-15.128
-0.966,0.237,0.357,-3.416,-16.043,-17.751
-0.751,0.344,0.354,-7.381,-18.666,0.549
-0.731,0.295,0.298,1.586,20.008,11.651
-0.992,0.237,0.259,-4.88,33.489,-7.808
-1.047,0.261,0.244,-2.928,22.143,-3.66
-0.994,0.233,0.172,-0.183,19.825,5.917
-0.969,0.221,0.252,-9.699,1.037,8.174
-0.919,0.251,0.316,-12.81,-15.555,15.799
-0.962,0.253,0.354,-14.457,-9.028,29.097
-1.048,0.262,0.356,-18.91,6.771,32.33
-1.061,0.3,0.353,-16.836,14.457,24.522
-0.994,0.32,0.35,-10.187,12.017,18.117
-0.944,0.316,0.322,-3.721,4.27,14.64
-0.983,0.287,0.273,0.427,-5.734,11.407
-1.037,0.254,0.23,0.366,-13.237,9.882
-1.072,0.251,0.241,-0.793,-18.117,10.858
-0.999,0.276,0.299,-0.854,-29.829,11.59
-0.799,0.303,0.328,0.427,-37.82,11.651
-0.612,0.294,0.306,0.976,-33.306,7.259
-0.634,0.275,0.304,-1.098,-16.348,-4.087
-0.817,0.284,0.315,-0.854,8.479,-7.991
-0.952,0.313,0.281,4.27,25.742,-8.54
-0.986,0.332,0.231,9.577,25.681,-18.239
-0.98,0.311,0.224,13.42,8.967,-31.537
-0.969,0.264,0.229,14.64,-13.908,-38.918
-0.924,0.208,0.203,15.25,-27.938,-35.319
-0.951,0.088,0.263,15.189,-30.317,-27.572
-0.898,0.189,0.318,1.525,-35.075,-7.869
-0.749,0.286,0.269,4.697,-5.917,31.476
-0.844,0.256,0.253,7.991,30.988,12.749
-0.893,0.309,0.205,5.368,16.836,-4.209
-0.895,0.283,0.202,3.904,14.335,16.897
-0.963,0.215,0.206,-2.135,10.065,19.886
-1.093,0.209,0.263,-7.564,4.27,16.47
-1.053,0.27,0.297,-10.492,-2.013,21.716
-0.928,0.294,0.254,-7.808,-0.854,22.753
-0.905,0.285,0.259,-9.394,1.281,14.579
-0.915,0.305,0.287,-11.163,-0.671,9.699
-0.9,0.325,0.32,-9.028,1.647,12.749
-0.953,0.309,0.304,-5.307,7.808,10.004
-1.1,0.266,0.251,-3.416,6.283,-2.257
-1.085,0.26,0.254,-4.88,-6.405,-7.991
-0.905,0.281,0.325,-3.721,-17.812,-6.649
-0.691,0.31,0.336,1.159,-24.888,-11.407
-0.613,0.298,0.292,5.734,-19.032,-22.936
-0.765,0.259,0.258,6.222,-3.904,-35.929
-0.935,0.235,0.263,5.978,8.601,-32.391
-0.954,0.229,0.264,7.442,12.627,-18.544
-0.976,0.233,0.225,6.527,12.566,-8.235
-1.023,0.229,0.231,3.66,9.15,3.05
-1.093,0.222,0.278,0.122,5.185,9.211
-1.088,0.26,0.272,-1.952,-7.076,14.945
-1.073,0.268,0.22,-4.209,-2.928,27.755
-1.05,0.277,0.235,-10.98,3.233,27.145
-0.926,0.312,0.282,-11.712,-7.808,14.518
-0.76,0.345,0.321,-9.028,-15.067,13.115
-0.711,0.314,0.313,-4.087,-7.381,8.479
-0.801,0.254,0.265,-0.61,2.623,-11.651
-0.908,0.207,0.272,1.281,4.087,-24.278
-0.912,0.199,0.311,-2.928,-1.098,-17.141
-0.863,0.157,0.3,-4.88,-1.098,-7.198
-0.859,0.208,0.346,-10.736,0.0,-1.403
-0.828,0.303,0.276,-6.832,4.697,13.359
-0.996,0.292,0.238,-2.745,22.57,6.771
-1.067,0.277,0.148,-4.087,11.529,-4.026
-1.113,0.243,0.2,-8.906,4.331,4.941
-0.982,0.265,0.305,-13.298,-17.324,13.481
-0.869,0.291,0.298,-8.479,-14.945,20.618
-0.966,0.278,0.285,-9.089,6.71,18.422
-1.054,0.286,0.29,-11.59,14.091,11.102
-1.022,0.322,0.296,-8.967,8.418,12.139
-0.915,0.334,0.306,-6.649,-5.429,14.579
-0.889,0.321,0.305,-4.026,-12.078,9.516
-0.885,0.28,0.323,-0.976,-14.579,-0.793
-0.71,0.248,0.319,-1.708,-16.043,-7.869
-0.598,0.229,0.331,-1.098,-6.283,-12.078
-0.753,0.229,0.337,-2.623,7.076,-13.908
-0.995,0.253,0.291,-4.697,18.422,-4.88
-1.149,0.264,0.243,-5.002,26.169,6.161
-1.137,0.273,0.242,-4.758,17.385,5.063
-1.005,0.297,0.253,-2.867,-2.562,1.586
-0.904,0.312,0.26,-0.61,-14.579,3.599
-0.896,0.323,0.278,0.0,-12.871,4.697
-0.919,0.32,0.294,2.318,-4.331,-0.061
-0.957,0.295,0.277,4.331,-1.464,-9.028
-1.018,0.266,0.263,2.318,-8.052,-12.505
-0.962,0.267,0.227,1.708,-16.775,-8.784
-0.811,0.274,0.254,6.344,-19.215,-10.37
-0.705,0.244,0.316,10.431,-19.764,-18.605
-0.722,0.232,0.359,6.71,-10.309,-13.908
-0.769,0.234,0.297,3.05,11.407,9.333
-0.906,0.219,0.274,1.647,30.866,8.906
-1.033,0.255,0.25,-0.671,17.629,1.22
-1.153,0.256,0.222,-1.708,7.076,16.897
-1.138,0.256,0.235,-5.612,-4.026,27.511
-0.995,0.268,0.244,-6.771,-10.004,24.461
-0.91,0.305,0.267,-6.161,-12.871,17.019
-0.894,0.332,0.286,-5.368,-11.285,15.189
-0.915,0.333,0.317,-6.344,-4.026,15.799
-0.934,0.327,0.321,-6.527,0.122,15.799
-1.005,0.299,0.282,-2.806,-1.83,10.309
-1.022,0.266,0.306,-3.172,-16.958,0.427
-0.759,0.261,0.335,-3.721,-31.72,-0.366
-0.526,0.266,0.343,-0.488,-29.158,-4.88
-0.647,0.263,0.334,1.647,-8.967,-17.019
-0.959,0.271,0.311,-1.403,17.568,-16.043
-1.144,0.286,0.27,-1.952,31.598,-4.758
-1.143,0.289,0.251,-0.427,20.557,-0.915
-1.042,0.289,0.254,1.769,-5.063,-3.599
-0.949,0.303,0.262,3.172,-23.119,-0.732
-0.911,0.319,0.271,4.575,-23.851,4.27
-0.915,0.317,0.272,6.466,-17.934,-1.891
-0.868,0.325,0.288,5.612,-18.178,-9.76
-0.784,0.331,0.303,6.954,-12.993,-10.065
-0.77,0.286,0.312,11.468,-3.538,-20.618
-0.862,0.191,0.339,10.431,-2.013,-30.195
-0.874,0.205,0.372,0.183,-3.721,-13.237
-0.729,0.253,0.342,1.464,7.564,18.605
-0.749,0.257,0.336,5.246,16.958,5.429
-0.896,0.297,0.298,1.83,3.782,-3.965
-1.028,0.259,0.262,-0.793,6.893,17.629
-1.106,0.236,0.243,-5.063,7.32,18.056
-1.072,0.277,0.271,-7.137,-1.769,13.42
-0.95,0.302,0.289,-6.71,-1.952,16.043
-0.877,0.314,0.313,-5.917,2.867,10.492
-0.863,0.32,0.34,-5.368,8.967,4.148
-0.872,0.311,0.354,-4.026,18.178,3.782
-0.903,0.298,0.352,-2.44,24.095,2.074
-0.925,0.278,0.366,-1.22,24.4,-1.769
-0.944,0.263,0.395,-1.037,21.716,-4.453
-0.977,0.262,0.408,-1.037,15.677,-6.405
-0.994,0.262,0.414,-2.318,5.063,-9.15
-0.96,0.281,0.41,-1.586,-7.137,-11.468
-0.909,0.286,0.416,0.244,-16.775,-14.701
-0.9,0.267,0.454,-0.732,-22.753,-20.252
